date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
2003-07-01,67.6654337184335,68.43604555110609,-0.011324198265882046,45.75270698376576,45.99738368549878,-0.005333559454198777,11.959252643291558,12.751869080257446,-0.06417259683957521,103.99635174352906,106.86098345322497,-0.027172950543540075,77.15469912019876,78.12348121269574,-0.012478181554419265,24.930862828332447,24.665386976190227,0.010705583131325636,35.52200552135624,34.499642602539794,0.029203413642976184,0.009300000000000001,0.02464079324521789,-0.015340793245217888,0.020042070055788397,0.02230674712503951,-0.0022646770692511115,0.06133333333333333,0.051783418230409745,0.009549915102923585
2003-10-01,68.2161227773504,68.68802301045963,-0.006893905211566853,45.85578926147679,46.19701900284351,-0.0074138162814230135,12.350227905146761,12.802158902870115,-0.035939304228324254,104.13905965933223,106.55299809531249,-0.022915377956163496,77.39761271674843,78.54864327532718,-0.014762155769812324,25.083755034485424,24.755621185825856,0.013167844979221854,35.15428576959925,34.68325236865316,0.013489609063921382,0.009166666666666667,0.02452114892314783,-0.015354482256481162,0.020300145651269252,0.022814120452380172,-0.0025139748011109193,0.05833333333333333,0.051944567794149035,0.006388765539184292
2004-01-01,68.57804447373826,68.9411274799543,-0.005280483364265898,46.29276978923978,46.39329441186739,-0.002169142964686621,12.38909133027931,12.852767763188526,-0.036742824288396925,104.54556370955213,106.27233755817126,-0.016382028812976124,77.96887812085798,78.9751101513427,-0.012822992831359237,25.0884044418831,24.842350597389792,0.009855882854972187,35.16081878682432,34.8553507100435,0.008725699138157239,0.009166666666666667,0.024613437603525894,-0.015446770936859228,0.02036549481183214,0.023309477295436636,-0.0029439824836044945,0.057,0.052059094228032565,0.004940905771967437
2004-04-01,68.91816223935855,69.19289055663053,-0.003978373548884306,46.354518823706634,46.58524992670153,-0.004965185089568447,12.87353239605396,12.900917278149553,-0.00212496427635811,104.34677830613188,106.01485839329361,-0.01585949868674419,78.34217018789117,79.40304478709159,-0.013450684939697588,25.20187716453706,24.92522747220164,0.011038040326194931,35.522251849542215,35.01746168476535,0.014312470422962686,0.010766666666666667,0.02489172860213701,-0.014125061935470341,0.026198396121812184,0.023780709986613177,0.002417686135199007,0.05599999999999999,0.05214569904230712,0.0038543009576928675
2004-07-01,69.35227200422973,69.44057870257922,-0.001272496527243483,46.68458105288687,46.77184818523142,-0.001867547442582218,13.065698427823838,12.94349127200753,0.00939729815193635,104.67053635121563,105.77538937554561,-0.01050020970221599,78.79236019076673,79.83197385968683,-0.013108058870543893,25.258898247067346,25.004055684276256,0.010140460383656347,35.58209755120323,35.17134231649341,0.011611021320218295,0.014866666666666665,0.025320437002930546,-0.01045377033626388,0.02448990047775812,0.024213870869261828,0.0002760296084962921,0.05433333333333334,0.05222617181332691,0.00210716152000643
2004-10-01,69.82936579080861,69.68124691211474,0.00212340740934458,47.09441750072339,46.951892154495134,0.0030309632746390314,13.322827425796937,12.977321048593172,0.026275612525155978,104.87819725913016,105.5477695258842,-0.0063639914484943105,79.26431383574125,80.2607390881514,-0.012492560797966235,25.346882581798237,25.078812076402865,0.010632398129886145,35.65898718948267,35.31910564520592,0.00957715623457922,0.020066666666666663,0.025855149726146213,-0.00578848305947955,0.02819378767987568,0.024596523340569117,0.003597264339306565,0.05433333333333334,0.05232471105554473,0.002008622277788606
2005-01-01,70.40868674581135,69.91185623787501,0.007081394834262511,47.160879042593,47.12411496986949,0.0007798499638633771,13.710101194630226,12.9992961133387,0.05323766376084782,104.80195405432957,105.32520445677152,-0.0049803317923755586,79.82636254210476,80.68749647347965,-0.010729817330784819,25.50609474246079,25.149635076245723,0.014074046564771958,35.47690368558002,35.46316341680207,0.0003873768241562381,0.025366666666666666,0.02644492008556355,-0.0010782534188968837,0.026257873567580026,0.024916403316226885,0.0013414702513531405,0.053,0.052466832259363425,0.000533167740636574
2005-04-01,70.55680732100576,70.12942537012256,0.006075694222631434,47.507649452026946,47.287325545303034,0.0046484384527665235,13.52137663135817,13.006526679477775,0.03882060353436012,105.11717629403536,105.10054034374525,0.00015827353270658762,80.46030180965242,81.1097302650846,-0.008039014965498303,25.43937782875422,25.21683457305035,0.008786471663945417,35.37125160348221,35.60618287204476,-0.006619910349014546,0.028633333333333334,0.027035183593049905,0.0015981497402834284,0.025831092795939536,0.025163495002139043,0.000667597793800493,0.051000000000000004,0.05267930630410941,-0.0016793063041094097
2005-07-01,70.8745183175082,70.33125492605255,0.007694672242283929,47.82307364621155,47.44034549637985,0.008035197822881646,13.649370676383441,12.996593478997154,0.04900613322798497,105.10123571493155,104.8663581723761,0.0022372751544965652,80.98552922210504,81.52432723008808,-0.006630982193777335,25.498314769241375,25.280948171024022,0.008561287159289943,35.43355076863262,35.750884006334495,-0.008915863161369497,0.0336,0.02757070185208583,0.006029298147914169,0.031843470650746886,0.025328621023116598,0.006514849627630288,0.049666666666666665,0.05298923729894704,-0.0033225706322803777
2005-10-01,71.02529530916266,70.51489329272101,0.007212145664965419,47.73662066084156,47.58212687828901,0.003241627105434741,14.100698679290826,12.967461221601173,0.08378111107011366,105.3743695105122,104.61531743405416,0.007229453917361184,81.51588486679324,81.92770269133761,-0.0050392762687394566,25.451275932122307,25.342659683863108,0.004276747312305762,35.49344702438206,35.89988277188265,-0.011385941501830477,0.038266666666666664,0.02799723530973957,0.010269431356927095,0.0312387658208233,0.02540302125259168,0.005835744568231618,0.049666666666666665,0.05342267978660055,-0.0037560131199338848
2006-01-01,71.80158763058482,70.6782176754661,0.015769157338457518,48.04748477709133,47.71185763960495,0.0070098332621229,14.307033233383596,12.917588106941427,0.1021614489588103,106.1441773725602,104.34030085242182,0.01714065284378563,82.21513539354251,82.31586672061832,-0.0012244663725029525,25.531565922565633,25.40279658460594,0.005056296219901668,35.614027311858194,36.055638473215396,-0.012323672660387697,0.04393333333333334,0.02826431272442182,0.015669020608911517,0.0306021839335453,0.025382007345013696,0.005220176588531605,0.04733333333333333,0.054003611703149025,-0.006670278369815694
2006-04-01,71.77675918607969,70.81942270268624,0.01342744040329169,48.157516275704786,47.828823730104425,0.006848762654592555,14.139121165638805,12.846225057963519,0.09589550780340028,106.16391034704937,104.0347511857632,0.02025923446890765,82.90539717832027,82.68450441890423,0.002667951225418186,25.445085557301475,25.462262839655182,-0.0006748449308995319,35.57831856265473,36.2203973760497,-0.017886000387109746,0.04703333333333333,0.02832788124914135,0.01870545208419198,0.03312921004286595,0.025264538295187162,0.00786467174767879,0.04633333333333333,0.054753663476471565,-0.008420330143138234
2006-07-01,71.6538153655517,70.93740865211052,0.010048482947699,48.32187219520508,47.93252502229967,0.00809000539536564,13.996946575470572,12.753563174166718,0.09302850687351727,106.26509957495706,103.69332456846789,0.024499170722162233,83.50680303975416,83.02917670588782,0.005736029465444048,25.32163743862199,25.522051758161542,-0.00788358833514513,35.727578690794005,36.396170566443274,-0.01854066199106752,0.04906666666666666,0.028153681174787504,0.020912985491879157,0.02944312509087399,0.025052835708284458,0.004390289382589532,0.04633333333333334,0.05569029661046615,-0.009356963277132813
2006-10-01,72.04102761245075,71.03168770082908,0.014109701554408716,48.374541538391135,48.02267426057348,0.007300394262481635,13.728279057215214,12.640661282961355,0.0825391660931305,106.37557950025447,103.3120927131143,0.02922160129700302,84.05390600535124,83.34553300763851,0.008463316605440419,25.383202502132853,25.58315524184591,-0.00784650010110699,36.07859998788442,36.584605727557495,-0.01392765194504264,0.04903333333333333,0.027719143699802263,0.02131418963353107,0.019629999158542688,0.024754036609320268,-0.00512403745077758,0.044333333333333336,0.05682570990269134,-0.012492376569358005
2007-01-01,71.96228727031807,71.10224011903644,0.012023350969269764,48.45595495747103,48.09923727112205,0.007388920286208744,13.487160184424344,12.50938255772913,0.07525916805034205,106.09286878094328,102.88880868208766,0.030665953355479836,84.43740989732125,83.62948767217735,0.009614367376885369,25.35892025063728,25.646448425572885,-0.01127454729428301,36.10014468937992,36.78696726619624,-0.0188467587268617,0.049833333333333334,0.027014770638560028,0.022818562694773305,0.023630427763360773,0.0243780219541734,-0.0007475941908126268,0.045,0.058166254048657495,-0.013166254048657497
2007-04-01,72.20161640719624,71.14969773432277,0.014676357320446698,48.52206252827499,48.162411460194235,0.007439720404247563,13.531920623267043,12.362256778584205,0.09040336242089353,106.329335968256,102.42318960730286,0.03742807265928594,84.85852812903232,83.87738282061105,0.011629490851064794,25.362264178844946,25.712689342696407,-0.013722211706558518,36.35510998626163,37.00423624352014,-0.01769762772034822,0.047366666666666675,0.026044385173956165,0.02132228149271051,0.023341829174322815,0.023931470175315925,-0.0005896410009931102,0.045,0.05971047200851909,-0.01471047200851909
2007-07-01,72.38936581879004,71.17525206421023,0.016914233018671787,48.701801243399345,48.21262958850677,0.01009500453009382,13.350317943678268,12.2023608127733,0.0899107583060994,105.59071600950844,101.91697223288466,0.035411966739228085,85.24545557707975,84.08607053423269,0.01369388426334961,25.503051765044567,25.782462865769034,-0.010896404854608743,36.610745283712234,37.23699043058661,-0.01696084933215669,0.04303333333333334,0.024826072090570285,0.018207261242763055,0.02177444033803333,0.023420592458850656,-0.0016461521208173263,0.04666666666666667,0.06144867783365024,-0.01478201116698357
2007-10-01,72.61725260752908,71.18077033120596,0.019979830499218032,49.03873335574902,48.250561516769196,0.016202997125921215,13.040753699411312,12.033366113813194,0.08039605305620112,104.89422200730469,101.37429102381465,0.03413291411405606,85.57484294180729,84.25303971351222,0.015566700819355184,25.658968750803247,25.856139519990915,-0.0076549089623161315,36.73304857916493,37.485420229191526,-0.020275207395901162,0.0339,0.02339124259891493,0.010508757401085068,0.03385914031737047,0.0228512314652548,0.011007908852115673,0.048,0.06336199153041973,-0.015361991530419727
2008-01-01,72.34794145340183,71.16889072774234,0.016431205103112134,49.216273818745016,48.27719370140826,0.019265068428708787,12.611975017643699,11.859460067394696,0.061520893822196054,104.62042929321814,100.80147790815643,0.03718582397407921,86.13211373748732,84.37654380777701,0.02059287773922769,25.5491648715498,25.93391879126082,-0.014947087689407557,37.30953014072685,37.74933335823913,-0.01171902238805389,0.020433333333333335,0.021782687447779368,-0.001349354114446033,0.03283993597906476,0.02222820100993005,0.010611734969134711,0.05,0.065422294348217,-0.015422294348217
2008-04-01,72.59023534230572,71.14315221512979,0.02013633780465174,49.464843581660034,48.29401233856146,0.023954601739705872,12.405899254901277,11.685206700126148,0.059848448652099595,103.78554197052215,100.20690293671286,0.03508959579404625,86.29257287565513,84.45571493695188,0.02151621929313663,25.751800042030617,26.015879599810905,-0.010202576214728865,37.66359515899978,38.02806147540838,-0.009630364810247816,0.016266666666666665,0.020049765359328522,-0.003783098692661857,0.03411565729113586,0.021563194851310682,0.012552462439825177,0.05333333333333333,0.06759186629172503,-0.014258532958391704
2008-07-01,71.99281503752457,71.10782853164459,0.012368886212810182,49.0892457544151,48.30309396060895,0.016144367643062374,12.071648184215292,11.515358178506132,0.04717793974385964,102.28998049778562,99.60108318059147,0.026638685974218923,86.36086664579686,84.49083928868077,0.021891523163448667,25.774825686035218,26.101859571740366,-0.012608292778308439,37.73047418678969,38.320645092273445,-0.015520685515284516,0.014933333333333331,0.018240991709405796,-0.0033076583760724646,0.03926876468690965,0.02087453908218668,0.018394225604722973,0.06,0.06982334843165912,-0.00982334843165912
2008-10-01,70.20292426486482,71.06808463312785,-0.012248389689453631,47.609963611720524,48.30724437839376,-0.014539477634837983,11.091187287554927,11.354818395738144,-0.02349132717521485,99.1496408846105,98.99646808981099,0.0015460593811615908,86.33895681605955,84.48340916298578,0.021725733956451165,25.6509007340314,26.191528597498646,-0.020857335172649538,38.72318933460472,38.62586960173534,0.002516379269803082,0.002966666666666667,0.016402517437171686,-0.01343585077050502,0.01239537482609987,0.02018840508437292,-0.007793030258273052,0.06866666666666667,0.07206047025563561,-0.003393803588968944
2009-01-01,69.37976267474554,71.02962488896652,-0.023501821095480935,47.187640791960504,48.30976006983201,-0.023501601408456363,9.686972959733627,11.208552997055751,-0.14589515826920074,96.60119237512286,98.40684836368384,-0.018519314258278463,86.30398265232554,84.43613745415283,0.021880267098852713,25.786502470825162,26.28434606434397,-0.019122360312896713,39.97796990699702,38.94210840978928,0.026252406501222847,0.0021333333333333334,0.014578426195301633,-0.0124450928619683,-0.002567640937471749,0.019542460630687243,-0.022110101568158992,0.08266666666666668,0.07424082165850102,0.008425845008165664
2009-04-01,69.09517004066869,70.99759814388548,-0.02716121728809817,47.11089005313012,48.31349977882343,-0.025206834516190213,8.953974028817287,11.081130536294562,-0.2131462507728692,94.12195720417476,97.84578348235362,-0.038801242849300976,85.75174549177511,84.35293538826474,0.016446832943641354,26.177162828972467,26.379420611606484,-0.0076968009670386195,40.4287313928521,39.267745457417796,0.029137249673093724,0.0017333333333333335,0.01280440422973951,-0.011071070896406177,-0.008255945513000129,0.01896950285003605,-0.02722544836303618,0.09299999999999999,0.07629987140785877,0.01670012859214122
2009-07-01,69.15171505187224,70.97610258513109,-0.026040377366176592,47.5695608488511,48.320613489299035,-0.015665171211643347,8.812936151320107,10.975964780233907,-0.21948720291838786,92.83690778845506,97.32540864334476,-0.04721581827484389,85.00480046620484,84.23890031660633,0.00905091739942776,26.514799954834988,26.47553191582828,0.0014820834219522183,40.41628260324103,39.601760613938026,0.020359161284060345,0.0015666666666666665,0.011108359603390471,-0.009541692936723805,-0.011959521619135272,0.018488510057845655,-0.030448031676980927,0.09633333333333333,0.07817835442444235,0.01815497890889098
2009-10-01,69.70835079658777,70.9680303823066,-0.01790937817321847,47.602205851969174,48.332491504349406,-0.015224934857825279,9.509549514901286,10.894982683650655,-0.13600587319633428,92.47168671371956,96.85528257514302,-0.04631542416731804,84.24486088409343,84.10000481470978,0.001720944734886487,26.881156302311368,26.57131405926951,0.011593316877601456,40.39076138952199,39.94382576805516,0.011126969055509583,0.0005666666666666667,0.009511280959849416,-0.008944614293182749,0.011815591173787166,0.018101444664315465,-0.0062858534905282995,0.09933333333333333,0.07982744320935539,0.019505890123977937
2010-01-01,69.97045726010097,70.97512387534162,-0.014256333870828364,47.873198445481975,48.35005328314989,-0.009911507517491813,9.658978946257616,10.838697765349346,-0.1152349129544814,92.64188451908853,96.44198847926573,-0.040200315914519,83.82290135503604,83.94268356303851,-0.001427971397292005,26.99740453299833,26.665406043358587,0.012373661461930752,40.23466804326408,40.29411325493098,-0.0014763720872510433,0.0010666666666666667,0.0080281933846258,-0.006961526717959132,0.022635261564282638,0.01779123905984678,0.004844022504435858,0.09833333333333334,0.0812096571255195,0.01712367620781384
2010-04-01,70.4953598611698,70.9983404077658,-0.007109612149524658,48.03855699923235,48.373761116321305,-0.00695358174758498,10.112024377314926,10.806846697103751,-0.0664546385692173,93.22478301430169,96.08929493755917,-0.030264316226968013,83.36370300758456,83.77342940300751,-0.004902886752615743,27.141398755325582,26.75662183212698,0.014278203760690111,40.36740693090158,40.65308320550062,-0.007051980505608402,0.0014666666666666667,0.006668531579295839,-0.005201864912629172,0.020162201237970523,0.01753689697640931,0.002625304261561212,0.09633333333333333,0.08229970671718381,0.014033626616149514
2010-07-01,70.86067796436805,71.03801617191725,-0.002499505734788521,48.20613901709219,48.40378057359292,-0.004091543250630103,10.466494868339888,10.798551882277414,-0.03123284990715458,93.36161733417086,95.79860650423407,-0.025767827527158893,83.00293283208016,83.5986163400064,-0.00715102649823951,27.297457743064605,26.843967818425924,0.0167524414315241,40.540111295936576,41.02117336257294,-0.011796470524524594,0.0015666666666666665,0.0054373792912370215,-0.0038707126245703547,0.015121940275066637,0.017320449660038043,-0.0021985093849714067,0.09466666666666666,0.08308300482622737,0.011583661840439297
2010-10-01,71.05140264178706,71.09418346869211,-0.000601929744951768,48.40713202689017,48.440069522973396,-0.0006801951285333452,10.388619604401946,10.81264576236253,-0.04000541488868903,93.58632338269763,95.569612413576,-0.02097065264482101,82.74008711240909,83.42431246163675,-0.008235569330774517,27.358548664316388,26.926679598096495,0.015911443739237807,40.71897308413961,41.398653873997944,-0.016554212212867903,0.0013666666666666669,0.004336569102256447,-0.0029699024355897803,0.013803851719915272,0.017125569171931452,-0.0033217174520161798,0.095,0.08355373531116428,0.011446264688835722
2011-01-01,70.8417540794106,71.16677492194762,-0.004577491399248679,48.72250837266053,48.48246414105791,0.004938939096368777,10.179770501943842,10.84788728937882,-0.06356787429829147,93.70353020210536,95.40058201426831,-0.017948815096687554,82.62880836740298,83.2561637069021,-0.007563775339074041,27.268481624776456,27.00426877269017,0.009736559781572396,40.998970528286556,41.78549561126856,-0.019002327045417378,0.0012666666666666668,0.0033655143987708653,-0.0020988477321041985,0.018386062965057404,0.016934553504922407,0.0014515094601349962,0.09033333333333333,0.08371332181915901,0.006620011514174323
2011-04-01,71.18274420497853,71.25570734721579,-0.0010244866863384772,48.8338618459598,48.53078170489923,0.006225691563923164,10.511419560946997,10.902875008605152,-0.03656427330044165,94.5159726082363,95.28865942845549,-0.008141962400746827,82.3573656843177,83.09934355919742,-0.00896890615157897,27.277811637691805,27.07651386741966,0.007406906026514282,41.53197110295855,42.18123048201088,-0.015511828129073812,0.00046666666666666666,0.0025217723781747765,-0.00205510571150811,0.02680558477363082,0.016727624578436268,0.010077960195194552,0.09066666666666666,0.08357034191280652,0.007096324753860142
2011-07-01,71.0019262880755,71.36070405391679,-0.0050403469582489535,48.80134155888376,48.584990893898926,0.004443149576762284,10.539972344717766,10.97585282578532,-0.04052274289520552,94.59177215917695,95.2300381116211,-0.006724921198185463,82.14715780544438,82.95859752317398,-0.009829412056125975,27.21868234022774,27.143359809526913,0.0027711460395485332,42.88350552249408,42.58486499546566,0.006988356993661959,0.00023333333333333333,0.001801588458030117,-0.0015682551246967839,0.02958337937893707,0.01648591150531098,0.01309746787362609,0.09,0.08313751066189812,0.006862489338101879
2011-10-01,71.63232238450935,71.48145161202575,0.002108404022339805,48.874790916252856,48.645251607655126,0.004707539630977031,11.322510275929584,11.064853209767154,0.023019096775585002,95.18506868359482,95.22052949155463,-0.0003724765312540512,81.94992076103523,82.83818184837924,-0.010780750265450223,27.37198832779254,27.204880580204268,0.006123776359916455,43.459788773239346,42.9949484140742,0.010753484509735678,0.00013333333333333334,0.001199923614829134,-0.0010665902814958007,0.026408257384429534,0.016196842123506486,0.010211415260923049,0.08633333333333333,0.08243197833919635,0.003901354994136977
2012-01-01,71.63534830111672,71.61741898558341,0.00025031719758761284,48.85698371918613,48.71186193872314,0.0029747587255322117,11.447127872930965,11.167628211613575,0.024719602783884742,95.19255494243204,95.25562666136729,-0.0006623504694029947,81.46683837705876,82.74183228579555,-0.015529259525597361,27.428444355844345,27.261201592692842,0.006116085836034735,43.613880403644515,43.41016110804589,0.0046819169551954865,0.0006666666666666666,0.0007107586656111449,-4.409199894447825e-05,0.02459846463766535,0.015856030188403758,0.008742434449261594,0.08266666666666668,0.08147518427330006,0.0011914823933666246
2012-04-01,71.79721565706198,71.76817505985366,0.00040456265203481223,48.75218736664905,48.78526744045957,-0.000678305070483276,11.68125366353774,11.28205370197881,0.03477201057096169,95.14848474552183,95.33086101434988,-0.0019149196867553897,81.53067126112416,82.67272864847867,-0.013910501290399502,27.491160105056107,27.312557179206337,0.0065179358994647,44.022643395262484,43.82942474711265,0.004398734458553655,0.0008666666666666667,0.00032740780848951323,0.0005392588581771535,0.017069593909724068,0.015465471589921849,0.001604122319802219,0.08199999999999999,0.0802910061396794,0.0017089938603205845
2012-07-01,71.72473060566077,71.93330500402583,-0.002903764401837705,48.60626800638146,48.866009775581226,-0.005329564260204922,11.620959374060165,11.406122445947458,0.01866004242803898,95.4099662019449,95.44176492795913,-0.00033322963454640586,81.62988036500431,82.6332627029167,-0.012216919741951493,27.402792881685816,27.359291075031116,0.0015887567697205895,44.49797934356283,44.25174710060389,0.005548926957347433,0.0010333333333333334,4.31576840782624e-05,0.000990175649255071,0.015327315465776481,0.015032626239510596,0.00029468922626588526,0.08033333333333333,0.07890406629030047,0.001429267043032853
2012-10-01,71.63042033808927,72.11241640341807,-0.006706391535919565,48.707892244422275,48.95461639410331,-0.005052597521813862,11.508917563578297,11.538004721419124,-0.0025241698587814554,95.72266217183369,95.58377883772619,0.0014519464977080787,81.70799396543934,82.62513334874647,-0.011162069640055172,27.29947839315113,27.40186366128963,-0.0037434323859701912,45.17079934916414,44.67621942239807,0.011009489889390878,0.0008666666666666667,-0.00014836803022223423,0.001015034696888901,0.017662476598020893,0.014565956625069718,0.003096519972951175,0.078,0.07734005519829204,0.0006599448017079595
2013-01-01,72.14172284608306,72.30498909147668,-0.0022605750277113756,48.8695863940065,49.051458558294016,-0.00371467386833757,11.901082481640461,11.675928875260357,0.019099999383883404,95.87665015932562,95.7523290917012,0.001297518627423777,81.73771508309746,82.64944209199555,-0.011092549723975331,27.462136670922337,27.440767630765386,0.0007784302673163879,45.56111764614107,45.1020541291643,0.010126878007931328,0.0008666666666666667,-0.00025292679723081375,0.0011195934638974804,0.01450676982591892,0.014074109415265363,0.00043266041065355594,0.07733333333333334,0.07562555662868478,0.001707776704648556
2013-04-01,72.17713738411223,72.51020010971838,-0.004603904110379808,48.82232910041228,49.15675894511652,-0.006826582082747112,11.99555642323148,11.818021051519267,0.014910708914998239,96.06073947961697,95.94292085811222,0.0012272540646911523,81.90648052674624,82.70675211014144,-0.009723129487489324,27.421578436214265,27.476435915715008,-0.0019985239323196957,45.858155766195765,45.528747230726744,0.0072091284707269665,0.0005,-0.0002756416830807577,0.0007756416830807576,0.012584684216664366,0.013567666603746776,-0.0009829823870824098,0.07533333333333334,0.07378756681201051,0.0015457665213228222
2013-07-01,72.61490077713918,72.7271201895052,-0.0015442118379729308,48.863086742658666,49.27063165102765,-0.008305957586129953,12.388227298288541,11.962457189506932,0.0349734321580879,96.3270741661232,96.15111801563647,0.001828323484414085,82.0723942833228,82.79709315519273,-0.008791239064781742,27.51879182666421,27.50931841925924,0.00034431156934955354,46.160629329803655,45.95606750497836,0.004441369873556145,0.0003333333333333333,-0.0002209360079904115,0.0005542693413237448,0.013806226544743394,0.013057480596919864,0.00074874594782353,0.07233333333333333,0.07185414933924143,0.00047918399409190016
2013-10-01,73.06845232630278,72.95460381179193,0.001559322761627513,49.09431669990045,49.39298505205922,-0.006065132507621307,12.47114152473885,12.107434515799454,0.029597610465762703,96.35146929402595,96.37253038048524,-0.000218562157060731,82.32910732000664,82.92003051796812,-0.007151937063162528,27.655870629421546,27.53983380552397,0.004204566135377785,46.70377419360684,46.38398538887349,0.006870722083858194,0.0006333333333333334,-9.274831612619548e-05,0.0007260816494595289,0.011857956815171544,0.012553789437198603,-0.0006958326220270587,0.06933333333333333,0.06985433390542559,-0.0005210005720922561
2014-01-01,72.66279247801337,73.19142423427756,-0.007248800657660759,49.20594521568686,49.52347337661126,-0.0064323128861163426,12.349081411578705,12.251329631601408,0.007947208222663704,96.63141816492289,96.60284365667934,0.0002957499170435085,82.62543246057062,83.07470874444493,-0.005422776125316275,27.41601848423115,27.568409262680923,-0.0055430664602837965,47.13520153670612,46.81260164029238,0.006867668076353972,0.00046666666666666666,0.00010532926668379757,0.0003613373999828691,0.012958442891712663,0.012067299133214367,0.0008911437584982959,0.06666666666666667,0.06781744969560737,-0.0011507830289406995
2014-04-01,73.44142026507086,73.43641310576061,6.818127960173115e-05,49.51199585096096,49.6615624560384,-0.0030162620163092235,12.824400055484018,12.39267293958216,0.03424420466680589,97.1849143278723,96.83769179428013,0.003579200498452728,82.87574335251962,83.25992998721772,-0.004624982844471326,27.57790354906771,27.59554677783522,-0.0006395550491897772,47.44697450095084,47.24222504044564,0.00432467019706495,0.0003333333333333333,0.0003701584156423869,-3.68250823090536e-05,0.0169724002177829,0.011608280798209752,0.005364119419573149,0.062,0.06577250026947357,-0.0037725002694735665
2014-07-01,74.15167848190505,73.68805450499568,0.00627200127297467,49.81055639093722,49.806514932372295,8.113987920843613e-05,13.086108474854083,12.529994438716663,0.043425920724863065,97.66684701072998,97.07268498492986,0.006102139235931503,83.21342045843511,83.4742359661488,-0.0031293945353567665,27.715753304248096,27.62165493074524,0.0034008988566749387,47.740952516874835,47.67338158528224,0.0014163687987678308,0.0002666666666666667,0.0006988266418273812,-0.00043215997516071454,0.015568137975620733,0.011187562510276423,0.004380575465344309,0.06066666666666667,0.06374776994731791,-0.003081103280651247
2014-10-01,74.34420127071483,73.94481601371386,0.005386592075489638,50.1445981032363,49.957493038999516,0.0037382891805384233,13.165473194816066,12.662039099265412,0.03898926565997707,98.5190162189792,97.30360849583894,0.012413512812986305,83.60442616407703,83.71594101158405,-0.0013329502666126203,27.585944165247824,27.64713296304222,-0.002215658659912023,48.222937088647555,48.10674741321043,0.002412334938783456,0.00023333333333333333,0.0010883984406401463,-0.000855065107306813,0.010503459596484355,0.010819324922143285,-0.0003158653256589306,0.057,0.06176918523676577,-0.004769185236765769
2015-01-01,74.696272959648,74.20543524308331,0.0065927987038270075,50.11762237900704,50.11365313419629,7.920172206743459e-05,13.572890817669808,12.787859221080648,0.05957825873779754,98.37714565860692,97.52657988877293,0.008683562419658841,83.85163995890811,83.98320141432058,-0.0015677493574326462,27.713902567062387,27.67244048562295,0.0014971954059177506,48.94889268461411,48.543066679674844,0.008325370658810005,0.0002666666666666667,0.0015356682074975725,-0.0012690015408309057,0.0013754446926448338,0.010520486546205087,-0.009145041853560253,0.05533333333333334,0.05986074695589209,-0.004527413622558749
2015-04-01,74.99044988617958,74.46888285061677,0.006979412302108301,50.31204832984298,50.274259675842906,0.0007513677860759849,13.501328548641775,12.906800360493698,0.04503375941689658,98.53451575647178,97.73844127884261,0.00811195648188523,84.36000491424171,84.2741014976533,0.001018814353119346,27.735419550796074,27.698000457891958,0.0013500555650991508,49.0759766953511,48.983184369935366,0.0018925789718178265,0.0002,0.002036895922124484,-0.0018368959221244838,0.001884092289635264,0.01030776847902804,-0.008423676189392776,0.05433333333333334,0.058043475181998844,-0.003710141848665506
2015-07-01,75.09950095295126,74.73442277863059,0.004873114014433355,50.53461688401411,50.43857095841667,0.001902405115986383,13.482679047939943,13.018686982553278,0.0350200426652405,98.29816784208958,97.93654260874709,0.003685644011403255,84.80748620226254,84.58663413473043,0.0026075544089732006,27.767680276595144,27.7242633509224,0.0015648013637226121,49.400766316438045,49.42823284023108,-0.00055583937375836,0.0004,0.0025875484382826847,-0.0021875484382826845,0.001755754974638979,0.010192176166019883,-0.008436421191380904,0.051000000000000004,0.05633556035887392,-0.00533556035887392
2015-10-01,75.04583201956135,75.00163554214562,0.0005890999616600112,50.57303682406665,50.60585979445872,-0.000648810624358731,13.339532599211397,13.12372570658794,0.016310287590901584,98.68054888866779,98.11871559714974,0.005709724773044655,85.23380149338556,84.91883089743402,0.003702216666123803,27.629368287031514,27.751704794692653,-0.004417996974091842,49.972241767337955,49.8794437368856,0.0018587178914515334,0.0012333333333333335,0.003181944549782651,-0.0019486112164493177,0.0023132678764199444,0.010179450254969979,-0.007866182378550034,0.050333333333333334,0.05475287409164979,-0.004419540758316458
2016-01-01,75.23036791479163,75.27032481460522,-0.0005309862702658208,50.85420709091037,50.77544993342129,0.0015498856448119547,13.1745678634492,13.22243674175967,-0.0036268456590957676,98.73441264774034,98.28301003234574,0.004582370423260151,85.5434496308114,85.26884262051088,0.003215310130905813,27.652366549553218,27.78082958059315,-0.004634885591306759,50.95414643042766,50.33807492831126,0.012164391117745588,0.0028666666666666667,0.0038130358326609304,-0.0009463691659942638,0.007322186535025699,0.010270058630423082,-0.0029478720953973834,0.048999999999999995,0.05330795326023463,-0.004307953260234636
