date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle
1991-10-01,52.78016695913215,53.73204237661711,-0.017874021493574865,33.70117467553425,34.52025415459663,-0.024013535128282637,8.246510367496263,8.686044301179413,-0.05192750929173506,103.5371585843545,105.72074943443828,-0.02087061016066105,59.012791769266336,58.994369573852374,0.0003122216542443823,22.709671259698798,22.810210916298793,-0.004417402474848231
1992-01-01,53.29430516354225,53.92241062067647,-0.011716692459681433,34.34300160313222,34.67335205859047,-0.009573179713571633,8.013842491235408,8.705204178570169,-0.08275067044609585,102.70242341806211,105.68833653189671,-0.028658828056457253,58.99823500688964,59.07238028409633,-0.0012559481759355506,23.053851937239315,22.885001510094487,0.007351127633801191
1992-04-01,53.751002084628425,54.12420017635267,-0.006919098602321316,34.52002326819991,34.8331526919018,-0.009030056580068724,8.415434191594361,8.73670053042612,-0.03746518106090413,102.88528827878469,105.69782645336386,-0.02696966774263032,58.92398902926884,59.153472500845744,-0.0038870036252136586,23.23477582157916,22.95827590731353,0.011971636696061605
1992-07-01,54.13624455356895,54.33821479152059,-0.0037238345793744188,34.84770003063117,34.99995574181904,-0.004359658192090166,8.443325056824682,8.780464264601221,-0.03915308866313394,102.77135703399188,105.75311822978355,-0.02860061817508175,58.92665755947208,59.24059781732505,-0.005313502382407798,23.41779149906433,23.029356252333564,0.016726293066495757
1992-10-01,54.534300058091546,54.56504094105875,-0.0005635393119556298,35.159008562550376,35.17387055589803,-0.00042261866015236293,8.63597043021006,8.836267595042262,-0.022928481103022147,103.12973377824702,105.85639101679278,-0.02609562690455114,58.91418496822935,59.336582361809405,-0.007144125990235395,23.538406366200512,23.0977298613153,0.01889906227194338
1993-01-01,54.48700279658069,54.805153817938574,-0.005822044872910492,35.217100805394566,35.354914752024186,-0.0039056308856983968,8.775533628188425,8.903705124552546,-0.014499916404139501,103.77027995909147,106.00800069635743,-0.021334960036893058,58.98139865545229,59.444076242560385,-0.007813858320981026,23.414182799547543,23.163121229529107,0.0107805295636898
1993-04-01,54.677522818132715,55.05902438369636,-0.006953072832557972,35.48233630104009,35.54309923671968,-0.0017110194409535318,8.788946485857352,8.982271187946465,-0.021757915788131132,104.70661264374368,106.20663819307546,-0.014224339487490134,59.09386241900176,59.56548827003083,-0.007949282240863553,23.343696528409005,23.22552745488846,0.0050749966196135254
1993-07-01,54.79445743748162,55.32693805385169,-0.009670868481816086,35.72647275212235,35.73835007939851,-0.0003323964690578052,8.725045149281383,9.071394688073704,-0.03892837888554013,105.04524821739365,106.44962759461907,-0.013280700191505623,59.18680573076764,59.702963596870674,-0.008683019775169498,23.33173576102694,23.28510393638787,0.0020006435655313126
1993-10-01,55.38278431965307,55.60895124341105,-0.004075388778101541,35.94923112549298,35.94055525306049,0.00024136592725243489,9.105588870860785,9.17038530734232,-0.00709091699873543,105.7502433509496,106.7333753470221,-0.009253786411986376,59.2487059732003,59.85838092461458,-0.010237514695718986,23.471351042242397,23.34208303527131,0.005522702535160295
1994-01-01,55.78733833955835,55.90479046662614,-0.002103141405147113,36.23079530077481,36.14959440619846,0.0022437273126314494,9.42123782882985,9.27831840888362,0.01528615985079318,106.16491146886429,107.0534077837169,-0.008334194367396464,59.430599271736256,60.03332670180483,-0.010090620064946876,23.557448659872517,23.396729784166887,0.006845801958644593
1994-04-01,56.41799115248546,56.214039457054035,0.003621561597387135,36.45883322190418,36.36535135104946,0.002567331793670302,9.847730725234475,9.39419893495662,0.04714868122583127,107.63784046749684,107.40461313020681,0.0021691291634278187,59.69354162370677,60.22903709194551,-0.00893074570526231,23.574886705857338,23.449393574079686,0.005337388640429541
1994-07-01,56.59542724202478,56.53620381482521,0.0010469827413652766,36.691009077690914,36.58775968206172,0.002817991232729966,9.663421729388565,9.517081692030821,0.01525954494343873,108.61760832224859,107.78127773911889,0.007729566101854601,60.02609735344024,60.446401745712144,-0.00697762727100848,23.464481027745585,23.500528207526656,-0.0015350656774719695
1994-10-01,57.08480927233605,56.87091104299104,0.0037540630686816456,36.957927180989515,36.8168115037393,0.0038255872367622956,10.011974818543749,9.646260278357028,0.03721155412100119,108.75876686915846,108.17777178069842,0.005356372708562596,60.29438900743822,60.68600436760246,-0.006474052812435183,23.61052601478103,23.550670487778483,0.0025383392949986927
1995-01-01,57.205220914233436,57.21782103411124,-0.00022023745766919234,36.977670701208304,37.05256489633502,-0.002023341411061086,10.095976160001763,9.781084286951195,0.03168659877725588,109.13600520683909,108.58891704033945,0.005025509365479408,60.72301498618148,60.94819272493636,-0.0037014179455940877,23.54868009263955,23.60033942000733,-0.002191322261783313
1995-04-01,57.256555870481165,57.57672360101534,-0.005576232980982532,37.26178223677027,37.29516941409329,-0.0008956154675177075,9.848554454834504,9.921096776080944,-0.007338788730237855,108.74808374635137,109.00982626876679,-0.002403978330344003,61.11719989167842,61.23309348308006,-0.001894456038747272,23.5709869062997,23.650096016204973,-0.003350587450293485
1995-07-01,57.594857347925384,57.94739792926724,-0.006102385218638595,37.471370675408174,37.544731815139684,-0.001955877756443236,9.76951209943468,10.066011990844906,-0.029898073413541226,109.71513105099069,109.43588177477514,0.0025484657702561364,61.40595289849624,61.5407134688421,-0.0021921802078139763,23.535346692419086,23.700473588252116,-0.0069916248942849535
1995-10-01,57.82792278633788,58.3294163879122,-0.008634783149489067,37.61399706280033,37.80134124568699,-0.004968341254232289,9.933384293121648,10.215478052583276,-0.02800279124256866,109.69209173637768,109.86222863578152,-0.001549839084661997,61.65485470598313,61.87100568425047,-0.0034996914524567657,23.60037423223225,23.7519602742507,-0.006402495733960123
1996-01-01,58.13756007965877,58.72211769281737,-0.010004519950956414,37.90845153187361,38.06504335566746,-0.004122280955358715,10.014264081222134,10.368925334721403,-0.034802899969959444,109.67797312278176,110.28411168636896,-0.005511314355650221,61.97351776245157,62.22385510376116,-0.0040312878534782826,23.68595121927165,23.804944511672467,-0.005011214869093283
1996-04-01,58.9583439742554,59.12450460120283,-0.002814307727541099,38.31670688813126,38.33576650519707,-0.0004972994768430716,10.410490884040533,10.525562272246992,-0.010992764120559606,110.42159584504729,110.69659624060938,-0.0024873623897985198,62.27690323468448,62.59902417124652,-0.005159067207215706,23.8742376362041,23.85972290037736,0.0006081513501472458
1996-07-01,59.317879634659626,59.53518046670295,-0.0036566340653729767,38.47703284872809,38.61333782322911,-0.0035362423439955215,10.75524876372707,10.684313608963647,0.006617244547447498,111.02315177033614,111.09429409924898,-0.0006405830128928258,62.64784708222576,62.996126464160824,-0.005543923264080597,23.885451678644216,23.91652013474656,-0.0012998819629577163
1996-10-01,59.75384526883998,59.95260385829948,-0.0033207696587744806,38.723612562959886,38.89756740556037,-0.0044821563881498605,10.707722948987033,10.843962027634833,-0.012643177886852985,111.93627948013582,111.47157304497178,0.004160168052592894,63.08030374171661,63.41457519917011,-0.005285150487469359,23.875681350429815,23.97557252141838,-0.004175076220926943
1997-01-01,59.85997831300358,60.375051132713004,-0.008567818761829216,38.89022654554938,39.1881729950297,-0.007632018521303241,10.89738491228323,11.003262126327195,-0.009668941626602479,112.37945717179257,111.82269166019606,0.004966648705218013,63.382251752175364,63.85355875502042,-0.007408435669196578,23.816896521793584,24.037099627549424,-0.009203187934772039
1997-04-01,60.72514256695167,60.80062269660976,-0.0012422080075014108,39.001090948206816,39.48475291029838,-0.012324976348743188,11.335626070794124,11.160809081146985,0.015542063216328561,112.67980423437419,112.14214683460689,0.004782970899425365,63.87811400303164,64.31204046565306,-0.006770069383175148,24.053548811981496,24.101260938382566,-0.001981614806969567
1997-07-01,61.322504341341656,61.227036547240196,0.0015580280875990837,39.493965009861355,39.786702915558244,-0.007384883194462066,11.504847958139033,11.315054827201614,0.01663438350801183,113.06543239198503,112.42474882682905,0.005682600331142318,64.43715604548993,64.78866150321633,-0.005440187283203279,24.16248266536827,24.16807926171237,-0.00023159657765026154
1997-10-01,61.674091288131514,61.65189846822383,0.00035990499960458777,39.847331275631205,40.09309060681523,-0.006148581647226425,11.570375053257994,11.464487448503416,0.009193747137941521,113.27994154539496,112.66562863811542,0.005437720425215176,65.00709005209193,65.28175176622084,-0.004216203278341268,24.196405058934058,24.23754829093958,-0.0016989421286610629
1998-01-01,62.153112481622784,62.072809169045215,0.0012928593758214646,40.10601872127752,40.40276734808118,-0.007371865486390572,12.003215050051686,11.607651721777913,0.03351002290222027,113.717957477394,112.8603221390157,0.00757035878084622,65.6085115169283,65.78936953359741,-0.002752831772266262,24.244974736509104,24.309658761255843,-0.0026643827108840945
1998-04-01,62.57224260582199,62.48732062098753,0.0013581048213531233,40.68773486897039,40.71439154063805,-0.0006549379923166398,11.829641057119373,11.743108782132746,0.0073417538692117645,114.03291704869356,113.00477385462656,0.0090570884354495,66.28081266813939,66.30933880633978,-0.00043029046008769,24.277844826101326,24.384376014114814,-0.004378401000246779
1998-07-01,63.182185321548154,62.89297521314698,0.004587907950632797,41.055487332749166,41.026390448039,0.000708972229086946,12.06428866464973,11.86962853854579,0.016266824761166365,113.87069828213383,113.09550775284369,0.006830915995122311,66.86443255969037,66.83929901187257,0.0003759588130929359,24.462021745594818,24.46162480433442,1.622696950853708e-05
1998-10-01,64.00732564216199,63.287312922875714,0.01131265866492015,41.516221902351255,41.337126144934174,0.004323205774570127,12.375615590249874,11.98601544816514,0.031987460998268435,114.93830842114636,113.12975123776891,0.015860134881497068,67.47402943752276,67.37679415536539,0.001442116502047952,24.553507273664305,24.541262296653542,0.0004988302164097291
1999-01-01,64.36478231421471,63.66800535659578,0.01088445935289517,41.7307423128651,41.64493056857274,0.00205843675083095,12.672761001649402,12.09118726665609,0.04697802488529579,114.3362938595848,113.10529345759691,0.010824866612757944,68.08617690998062,67.9193029824053,0.002453930701132201,24.69686354797459,24.62314448603887,0.0029894203092948324
1999-04-01,64.72898777566414,64.03313487941466,0.010808452923414258,42.336153110581414,41.94820180633276,0.00920583765399341,12.559164871891214,12.184308917139422,0.03030169813793293,114.65504065308676,113.02113491602356,0.014353138033081692,68.82469504336977,68.46428281898882,0.005250429538476098,24.69827173057381,24.70713350728109,-0.0003587371365401104
1999-07-01,65.3940204752823,64.38119488930366,0.015609238597495967,42.76942166005592,42.2453498465834,0.012329115110705668,12.784528417300177,12.264924428891275,0.04149220627299899,115.05459336194328,112.87713631085012,0.019106802703483083,69.49030542861276,69.0092142319341,0.0069472173304019336,24.811943760643505,24.79313622428303,0.0007582907745491418
1999-10-01,66.2704650124136,64.71110260637576,0.02381153489244614,43.28953190429519,42.534990488162116,0.01758380556980077,13.073781508613639,12.33284518306374,0.05834276970922492,115.19215194771783,112.67426523685894,0.022100573015871205,70.18728985765416,69.5517263196451,0.009096499144386705,25.037356567765745,24.881052861193247,0.006262387731510444
2000-01-01,65.59143705712238,65.02240847033417,0.008713198582154469,43.40037943590863,42.81603955782941,0.013555395422710337,12.79180633494719,12.38824483279372,0.032056810250619794,114.13041062538333,112.41491927182344,0.015145085046912143,70.15795337959179,70.08968038331147,0.000973606467953303,24.93406755011884,24.970794252064078,-0.0014718689622350567
2000-04-01,66.57913151444122,65.31564792680128,0.019159548900943513,43.60708578905597,43.08786744259765,0.011978195617785126,13.48631979502132,12.431796210242387,0.08141842200679639,114.08188938946886,112.10311229996273,0.017497425201930206,70.82320863086886,70.62127759534194,0.002855271040994367,25.233041932835967,25.062368190399916,0.00678687765521202
2000-07-01,66.4353390498691,65.59174379024562,0.012779298339494538,43.91167900054734,43.3502064869269,0.012868854692523524,13.263476494824399,12.464469338122816,0.06213198557454502,113.71097340912706,111.74395259306856,0.017449791522021307,71.63136455121379,71.14471442129823,0.006816996488870686,25.131897716358605,25.155759583128926,-0.000949014921061142
2000-10-01,66.63151478305718,65.85244138858816,0.011761158066150301,44.17482816435015,43.60311990656112,0.013026423028840384,13.199103620253135,12.487911725139616,0.05538780531662946,112.93839846734312,111.34377020946647,0.014220079448104883,72.36744702792949,71.65827029256002,0.009847997705755063,25.22762075826516,25.25106034972993,-0.000928692772272921
2001-01-01,66.24479502924542,66.10005702182838,0.002187286666293531,44.25901225851564,43.84703569422098,0.009351902086622843,12.472556767791223,12.504292752627677,-0.0025412333840906243,112.62351217131972,110.91007024601497,0.015330810398745953,73.09620290455047,72.1604930093162,0.012883713656360207,25.038798358340284,25.3483489076775,-0.012287039872759475
2001-04-01,66.4615819026887,66.3374410535305,0.0018696054015325814,44.15879565564767,44.08276007413711,0.0017233513099390585,12.372006257779756,12.51624158462916,-0.011590767059558527,111.19201989136367,110.45126405799742,0.0066842412563925535,73.58621711956934,72.65034927318865,0.012799543181777118,25.27131584703569,25.44769026500369,-0.00695499152888468
2001-07-01,65.98437440040996,66.56758364867503,-0.008799764564572321,44.02065326778695,44.31138397584068,-0.006582702424919873,12.10920564697245,12.526384788580287,-0.03387124220829829,109.5115089765585,109.97670496072305,-0.0042389217388087985,74.0166165733453,73.12738036303031,0.012086759290145466,25.2877872371047,25.54895440867287,-0.010274831186035893
2001-10-01,65.95425047005078,66.79359915148149,-0.012645927892293685,44.46656909322486,44.534075621308524,-0.0015169899329610104,11.446157855814612,12.537268754283728,-0.09105159354984904,107.90907428841246,109.49605791834865,-0.014599580076374075,74.3653870546915,73.59171854929171,0.01045810613421061,25.477635342026733,25.65189787003483,-0.006816537989760452
2002-01-01,66.33693545175119,67.01827785937812,-0.010218548183327236,44.40126990904033,44.75184764773033,-0.007864661501842285,11.766118294079936,12.55118337410194,-0.06459088360704612,106.75985710041527,109.01853603460142,-0.020935937111666192,74.584469128805,74.04407274865657,0.007271803310821667,25.77787276291667,25.756107908474206,0.0008446797803305373
2002-04-01,66.57756253883764,67.24391694027403,-0.009958938004047901,44.68864464654853,44.965693585124505,-0.00618039965310313,11.822151655226206,12.569714872295418,-0.06131530861369994,106.71463778254812,108.55220261102038,-0.01707285209086873,74.88042729677657,74.48566888558636,0.005285795644347502,25.842658367247,25.861054873908998,-0.00071161262064523
2002-07-01,66.64389803197545,67.47241376319681,-0.012355339329267245,44.88092820754083,45.17640657599234,-0.006562029166007122,11.72936221497016,12.593954488685133,-0.07112160726822081,106.00784304853626,108.1035697454186,-0.019576664322952908,75.13745009951114,74.91811347672918,0.0029234074867261484,25.949245551581015,25.966214122601393,-0.0006537001398476683
2002-10-01,66.52005754430026,67.70527015613824,-0.017660503229611102,44.94007206716696,45.38462123211873,-0.009843437894843543,11.681784259018436,12.624524803054562,-0.07761060745559689,105.84195183009464,107.6778971543557,-0.01719737608595917,75.3589064658445,75.34330791480271,0.00020701157128488745,25.900712786502364,26.071040837361302,-0.006554662823841095
2003-01-01,66.39498065502193,67.94348428128183,-0.023054785018951307,44.962917629951804,45.59079827055671,-0.013867806460640342,11.647336036174964,12.661500265856832,-0.08348842666620193,104.55863633294291,107.27905804996604,-0.025685431366401446,75.25539231570471,75.76334161866568,-0.006726996117942363,26.070354699072066,26.17497075540487,-0.004004805989672011
2003-04-01,66.78142463164359,68.18731621487254,-0.020833600802903085,45.22705410820862,45.7951260761727,-0.012482217906333748,11.643372363885982,12.704349122320309,-0.08720726309281801,103.90991961795537,106.90973319907488,-0.028460497166088672,75.45818471608634,76.1803648374647,-0.009525092182987471,26.303600610538375,26.27732317463052,0.0009995046189312795
2003-07-01,67.6654337184335,68.43604424593894,-0.011324179194541095,45.75270698376576,45.997398573938476,-0.0053338831342886195,11.959252643291558,12.751875015072356,-0.06417306224691988,103.7172009900231,106.57087428654485,-0.02714227597665797,75.62812511993283,76.5962557972232,-0.01271995622293609,26.662968053685415,26.377341194667256,0.010770284868140578
2003-10-01,68.2161227773504,68.68804213788123,-0.006894183679603927,45.85578926147679,46.197046472219604,-0.007414410894853063,12.350227905146761,12.802171276035802,-0.03594027071841399,103.85182294526878,106.26155228057993,-0.022938425435074628,75.86315904582023,77.01247670170196,-0.01503626531740121,26.82815638453521,26.474273805279577,0.013278485714112165
2004-01-01,68.57804447373826,68.94117179979865,-0.005281126229152555,46.29276978923978,46.39333694943439,-0.002170059854682105,12.38909133027931,12.852787893924972,-0.036744390544090066,104.27047642879685,105.9790727575376,-0.016253389830262144,76.42187834396711,77.42990662435345,-0.013104075525260939,26.83105923453336,26.56753919459677,0.009870003594190546
2004-04-01,68.91816223935855,69.19296533363394,-0.0039794542518638565,46.354518823706634,46.585310225719596,-0.004966479468779372,12.87353239605396,12.900946597980221,-0.002127236967262025,104.08782054513075,105.71927332007705,-0.015552244953814132,76.78632823690032,77.84871231754215,-0.013740751027093268,26.94996338419526,26.656770499757187,0.010938767827437967
2004-07-01,69.35227200422973,69.44068968012135,-0.0012740946915377194,46.68458105288687,46.771929118252515,-0.001869277820025328,13.065698427823838,12.943531303745381,0.009394205348371543,104.34542497621966,105.47697535659722,-0.01078589653463169,77.22829781824781,78.2684231371209,-0.013378299243986369,27.021846023952396,26.7417631970073,0.010419142791222136
2004-10-01,69.82936579080861,69.68140026366176,0.002121206653975527,47.09441750072339,46.95199673394488,0.003028735902567803,13.322827425796937,12.977373375607089,0.026271580344074508,104.59246628923431,105.24603392683217,-0.006229264413622815,77.69216170078742,78.68788253165214,-0.01273479992256732,27.109069743149874,26.82249605007807,0.010627408495603063
2005-01-01,70.40868674581135,69.91205849204131,0.00707850185037362,47.160879042593,47.1242462940747,0.0007770631948744722,13.710101194630226,12.999362338133635,0.05323256928298781,104.59123972357858,105.01965435180374,-0.004087719072640716,78.2451802041671,79.10524794384416,-0.010931985571564162,27.26640839479467,26.899125280475626,0.013561714197534158
2005-04-01,70.55680732100576,70.1296833053658,0.006072016240564082,47.507649452026946,47.28748672830352,0.004645029870785411,13.52137663135817,13.006608371493778,0.03881432270616747,104.82817771127615,104.79069354012299,0.0003576411925978462,78.87005045955563,79.51800560969433,-0.008181914481762753,27.207758073295473,26.97199043870273,0.008703219533913398
2005-07-01,70.8745183175082,70.33157543151617,0.007690115168282219,47.82307364621155,47.44053957917273,0.008031106739778249,13.649370676383441,12.996692112888914,0.048998544045662396,104.74893376936585,104.55180379353651,0.0018837012847150447,79.38679319534488,79.9230451637167,-0.006732214397552561,27.28128257924165,27.041666031450397,0.008821984372303415
2005-10-01,71.02529530916266,70.51528319074443,0.007206616379912489,47.73662066084156,47.58235672021823,0.0032367966913868784,14.100698679290826,12.96757810518225,0.08377209750513659,105.06807123115058,104.2957299811534,0.007378016152387978,79.90870187130253,80.31678607724287,-0.005093884794079351,27.222808575115963,27.1088815566801,0.004193765558750506
2006-01-01,71.80158763058482,70.67868350246195,0.015762566546045242,48.04748477709133,47.71212578861236,0.007004213102540735,14.307033233383596,12.917724301118968,0.10215090570116425,105.93686180159156,104.01541792135477,0.01830413586752666,80.59789663917644,80.6952446987315,-0.001207094989506885,27.291281782893858,27.17452466151958,0.004287361478459317
2006-04-01,71.77675918607969,70.81997044470286,0.013419706085818994,48.157516275704786,47.829132269363555,0.006842311769124532,14.139121165638805,12.84638129352527,0.09588334589505854,105.86699119346115,103.7043830805833,0.02063912485788766,81.27859627263548,81.05411550168385,0.0027656892019667367,27.213324993505076,27.239563559410417,-0.0009637162925009157
2006-07-01,71.6538153655517,70.93804343568303,0.010039534485323465,48.32187219520508,47.93287539331563,0.008082695750500246,13.996946575470572,12.753739768565223,0.09301466029797734,105.93074382155064,103.35742716007755,0.024592372707877175,81.87066370673384,81.38897190631548,0.005900946628537795,27.087186552236062,27.305049111105127,-0.00801083909477951
2006-10-01,72.04102761245075,71.03241343495704,0.014099484559092268,48.374541538391135,48.02306706168117,0.007292214803355623,13.728279057215214,12.640858058083765,0.08252359937660847,106.09213788209276,102.97078742925369,0.029862611046326037,82.4082261874353,81.69547933782529,0.008686596431592974,27.14437970737846,27.37202584728538,-0.008351521372062631
2007-01-01,71.96228727031807,71.10305908587416,0.0120118328775769,48.45595495747103,48.09967203156241,0.007379881505134911,13.487160184424344,12.509598760938173,0.07524188491588557,105.60462599423353,102.54238189102644,0.02942598209418179,82.78360012635294,81.96957215922227,0.009881868495392077,27.152782392237025,27.441411274036305,-0.010573709457011304
2007-04-01,72.20161640719624,71.1506101312592,0.014663533779160964,48.52206252827499,48.162886389733245,0.00742985945287522,13.531920623267043,12.36249100728711,0.09038441551757703,105.76829317203268,102.07212474152432,0.03557111933235557,83.19438778941128,82.2076168859828,0.011931930482113273,27.168567419628978,27.513988964540594,-0.012633869455593416
2007-07-01,72.38936581879004,71.17625549536531,0.016900135083605328,48.701801243399345,48.213141303750106,0.010084390868650317,13.350317943678268,12.202610942929958,0.08989026001098388,105.1586268241298,101.56186007879167,0.034801870067309615,83.57160982655832,82.40649556903824,0.014039603509126586,27.2985019773236,27.59036919857888,-0.010634941688327793
2007-10-01,72.61725260752908,71.18185925223212,0.019964532649924926,49.03873335574902,48.25110474586039,0.016191738686305968,13.040753699411312,12.033629235145233,0.08037418731615054,104.5446388333765,101.01570055100701,0.03433819030505614,83.89129757592305,82.56373237106376,0.01595137563192406,27.452161675458054,27.670951674465247,-0.007938272519529832
2008-01-01,72.34794145340183,71.17005584667774,0.016414834054098826,49.216273818745016,48.27776097048962,0.019253318248031004,12.611975017643699,11.859732421325166,0.0614979289653097,104.24703490205253,100.43990853305466,0.037203794461446726,84.43270064294592,82.67762123371575,0.021005811297781563,27.33945352886493,27.755957710644164,-0.015119666300069223
2008-04-01,72.59023534230572,71.14437985332495,0.020119082066536897,49.464843581660034,48.29459364466976,0.0239425649968128,12.405899254901277,11.685483614741633,0.05982475105380303,103.3774505475415,99.84278906407425,0.03479001891224254,84.58273617235007,82.74733973427611,0.021938316117499745,27.563643168161235,27.84547480756957,-0.01017284086755943
2008-07-01,71.99281503752457,71.1090999430621,0.012351006324231584,49.0892457544151,48.303676433773624,0.016132309002403922,12.071648184215292,11.515633992646679,0.047153988179939876,101.93453264113799,99.23478620242682,0.026842150182662117,84.6415455210726,82.7732200796112,0.022320647793761417,27.58098892843512,27.939329242395726,-0.012908618022335894
2008-10-01,70.20292426486482,71.06937529012693,-0.012266550376999419,47.609963611720524,48.30781193704013,-0.014551226500242986,11.091187287554927,11.355086367418258,-0.02351492671761024,99.02826905689861,98.62824941889896,0.004047629566898969,84.61052541199973,82.75679987365962,0.022152488145927407,27.409240085528598,28.037168221442705,-0.022650880446581922
2009-01-01,69.37976267474554,71.03090372830289,-0.0235198252427109,47.187640791960504,48.31029306816732,-0.023512634280370648,9.686972959733627,11.20880518507921,-0.14591765762183817,96.3291506123383,98.03687596290033,-0.017572713976121257,84.56213327960565,82.70083565418265,0.02225686261879023,27.584334504888393,28.138408237504258,-0.01988746307483069
2009-04-01,69.09517004066869,70.99882676294047,-0.027178522217512047,47.11089005313012,48.313974643527395,-0.02521666328811678,8.953974028817287,11.081357636018335,-0.21316674483671383,93.75074859430795,97.47428394796421,-0.038948939010051475,84.00037467030977,82.60927969133614,0.016699240046053276,28.02524898112059,28.242058387552,-0.007706445877111445
2009-07-01,69.15171505187224,70.97723441054994,-0.026056323809463322,47.5695608488511,48.32100236460976,-0.015673218993280447,8.812936151320107,10.97615590289453,-0.21950461560150725,92.32975268666245,96.95272573837855,-0.04885705898086101,83.24533603108003,82.48726399656347,0.00914819801624489,28.417685360245677,28.346761195002884,0.0024988952224096472
2009-10-01,69.70835079658777,70.96900983889826,-0.017923179455676674,47.602205851969174,48.33276192415166,-0.015230529832082507,9.509549514901286,10.895125097353695,-0.13601894460511055,92.07351315205308,96.48187392319174,-0.04676784173457449,82.4782830683674,82.34078801459886,0.0016684366045787158,28.791360083192746,28.451002014976456,0.011891964860210269
2010-01-01,69.97045726010097,70.97588558971135,-0.014267065944839175,47.873198445481975,48.35016789192017,-0.009913877910628255,9.658978946257616,10.83877662319095,-0.11524218851068246,92.3650615022312,96.06833606030901,-0.03931098732459848,82.04716658074993,82.17630498969307,-0.0015727159379368416,28.89323949584238,28.55328851491452,0.01183552639446317
2010-04-01,70.4953598611698,70.99880848853248,-0.007116204968751205,48.03855699923235,48.373677458074276,-0.006951852332351738,10.112024377314926,10.806844776415502,-0.06645446084036877,92.8668720124304,95.71588963013971,-0.03021733665483417,81.58136320143312,82.00031813850757,-0.005122283249319182,29.065511262372514,28.652320318618745,0.014317862994205122
2010-07-01,70.86067796436805,71.03810360640252,-0.002500736546629412,48.20613901709219,48.40345097469624,-0.004084733864773149,10.466494868339888,10.798449341358722,-0.03122335405931631,93.06724258244856,95.42601223157534,-0.025028935781345574,81.21524928084811,81.81920249234514,-0.00740893679374377,29.221196905486924,28.746992921906642,0.0163611995891233
2010-10-01,71.05140264178706,71.09379168572835,-0.0005964189700309319,48.40713202689017,48.43944109596685,-0.0006672217556800142,10.388619604401946,10.81241993081591,-0.039984528797536,93.27654714315462,95.19847748650051,-0.02039524301030049,80.94760892961186,81.63901817857742,-0.008505169572469384,29.290915696942687,28.836447497732728,0.015637298337110028
2011-01-01,70.8417540794106,71.16579357183139,-0.004563701862157821,48.72250837266053,48.481478940151746,0.004959260070844351,10.179770501943842,10.847512503362152,-0.06353332448401883,93.38352268831078,95.03169097507406,-0.017495512125155877,80.8283937729371,81.46539523872248,-0.007850019902956085,29.19779542142934,28.920113421050438,0.009555887985320144
2011-04-01,71.18274420497853,71.2540143583381,-0.0010007270598721973,48.8338618459598,48.52937706578121,0.006254635244541618,10.511419560946997,10.90232251593649,-0.0365135979815725,94.13925553414106,94.92297418377059,-0.00829063679029396,80.55181952154662,81.30348454629419,-0.009288177893576055,29.220063835694134,28.997700735516485,0.007639049116671348
2011-07-01,71.0019262880755,71.35816604311947,-0.005004780381861806,48.80134155888376,48.583099989219335,0.004482069857332682,10.539972344717766,10.975090806317777,-0.040453313582222705,94.16519778104053,94.86873148036746,-0.00744349916849707,80.33755928577018,81.15800131566074,-0.01016063952796209,29.167797505350368,29.069094282228342,0.0033897179125532695
2011-10-01,71.63232238450935,71.47792472769832,0.002157745092767449,48.874790916252856,48.642804254917834,0.004757851104797872,11.322510275929584,11.063846942173877,0.023110043608165487,94.82967909811315,94.86498127794806,-0.00037220004160865017,80.13661567051453,81.0331643431745,-0.01112563311115533,29.31826064417924,29.134321301339902,0.006293646708825484
2012-01-01,71.63534830111672,71.61275028627924,0.0003155087606439011,48.85698371918613,48.70878570472805,0.0030379123602188862,11.447127872930965,11.166340440339228,0.02483492230419415,94.74496120939605,94.9073860148832,-0.0017128693377772564,79.66093267039844,80.93266571523694,-0.015838235670666556,29.39773112522387,29.193475497478413,0.006972256315038727
2012-04-01,71.79721565706198,71.7622045067694,0.0004877583226061688,48.75218736664905,48.78148908523382,-0.0006008533776693525,11.68125366353774,11.280445196875217,0.034914592748009454,94.65979609550914,94.99165007763494,-0.0034996234146031924,79.7212343814067,80.85963627066903,-0.014178786756001927,29.47357940712949,29.246770572950204,0.007725088906803457
2012-07-01,71.72473060566077,71.92586818504581,-0.002800374137292394,48.60626800638146,48.861457087457005,-0.005236393153377872,11.620959374060165,11.404152806866657,0.018832739957013622,94.9720826231118,95.11341999560241,-0.0014870928775749803,79.81744650192309,80.81642112014087,-0.01243806815937365,29.36845579505137,29.294553345880402,0.0025195600890142167
2012-10-01,71.63042033808927,72.10334810034793,-0.006580631316663421,48.707892244422275,48.9492204766141,-0.004942368593773061,11.508917563578297,11.535633452995484,-0.0023186306703739668,95.2854501572871,95.26815920723404,0.0001814812131684107,79.89264610672166,80.8046753929483,-0.011351017805083963,29.25746106297799,29.33731801779591,-0.0027257378733436255
2013-01-01,72.14172284608306,72.29412783320515,-0.002110349237637976,48.8695863940065,49.0451566367347,-0.0035861898925051428,11.901082481640461,11.673116799899205,0.01934087221559322,95.66106779979697,95.45124976928317,0.002195757107476659,79.91988698163098,80.82546038040226,-0.011267299414607912,29.387538699632575,29.375610854694532,0.00040596343770937793
